Time,Consumption
20-Nov-2024 07:12:00,0.435158868665945
20-Nov-2024 07:16:47,0.404683159004483
20-Nov-2024 07:21:35,0.501303019570258
20-Nov-2024 07:26:23,0.596661540083475
20-Nov-2024 07:31:11,0.66335433538414
20-Nov-2024 07:35:59,0.519030276858865
20-Nov-2024 07:40:47,0.277656279455866
20-Nov-2024 07:45:35,0.362198646251353
20-Nov-2024 07:50:23,0.262327476673365
20-Nov-2024 07:55:12,0.398918234070181
20-Nov-2024 07:59:59,0.357365107188128
20-Nov-2024 08:04:47,0.281271858123358
20-Nov-2024 08:09:35,0.292824241521101
20-Nov-2024 08:14:23,0.373863010388004
20-Nov-2024 08:19:11,0.36116522485701
20-Nov-2024 08:23:59,0.334877839727933
20-Nov-2024 08:28:47,0.335839330035554
20-Nov-2024 08:33:35,0.334789109290462
20-Nov-2024 08:38:24,0.289657660967692
20-Nov-2024 08:43:11,0.236850029309012
20-Nov-2024 08:47:59,0.35371852811872
20-Nov-2024 08:52:48,0.381162709074045
20-Nov-2024 08:57:35,0.425271771309321
20-Nov-2024 09:02:23,0.284452639727933
20-Nov-2024 09:07:11,0.298473437594682
20-Nov-2024 09:11:59,0.291118846096769
20-Nov-2024 09:16:47,0.339236113958881
20-Nov-2024 09:21:35,0.401723964569485
20-Nov-2024 09:26:23,0.293488495316123
20-Nov-2024 09:31:11,0.220097492750039
20-Nov-2024 09:36:00,0.221833784046993
20-Nov-2024 09:40:47,0.306958393940331
20-Nov-2024 09:45:35,0.263899537517391
20-Nov-2024 09:50:24,0.276238235059515
20-Nov-2024 09:55:11,0.366075966269903
20-Nov-2024 09:59:59,0.292334387385995
20-Nov-2024 10:04:47,0.279417583119493
20-Nov-2024 10:09:35,0.270490736651724
20-Nov-2024 10:14:23,0.269854795362498
20-Nov-2024 10:19:12,0.291315898747875
20-Nov-2024 10:23:59,0.269239356747565
20-Nov-2024 10:28:47,0.218061993816664
20-Nov-2024 10:33:36,0.35774071080538
20-Nov-2024 10:38:23,0.417556747874478
20-Nov-2024 10:43:11,0.444427585654661
20-Nov-2024 10:52:47,0.305672967351986
20-Nov-2024 10:57:35,0.24423535241923
20-Nov-2024 11:02:23,0.299610910434379
20-Nov-2024 11:07:11,0.25646224841552
20-Nov-2024 11:11:59,0.278355819353841
20-Nov-2024 11:16:48,0.29974363277168
20-Nov-2024 11:21:35,0.351729305796877
20-Nov-2024 11:26:23,0.351330974524656
20-Nov-2024 11:31:12,0.339260140763642
20-Nov-2024 11:35:59,0.375598017467924
20-Nov-2024 11:40:47,0.219511516463132
20-Nov-2024 11:45:35,0.28830064674602
20-Nov-2024 11:50:23,0.41902305493894
20-Nov-2024 11:55:11,0.367063738228474
20-Nov-2024 12:00:00,0.360403923079301
20-Nov-2024 12:04:47,0.330188954274231
20-Nov-2024 12:09:35,0.311810165898903
20-Nov-2024 12:14:24,0.295112178698408
20-Nov-2024 12:19:11,0.340288858339774
20-Nov-2024 12:23:59,0.340347723264801
20-Nov-2024 12:28:47,0.449344688421704
20-Nov-2024 12:33:35,0.265031813757922
20-Nov-2024 12:38:23,0.317816956685732
20-Nov-2024 12:43:11,0.330261393074664
20-Nov-2024 12:47:59,0.30084307188128
20-Nov-2024 12:52:47,0.253884212583089
20-Nov-2024 12:57:36,0.26176082337301
20-Nov-2024 13:02:23,0.293480819879425
20-Nov-2024 13:07:11,0.341364927685887
20-Nov-2024 13:12:00,0.342171012799505
20-Nov-2024 13:16:47,0.33140325614469
20-Nov-2024 13:21:35,0.272066067769362
20-Nov-2024 13:26:23,0.294248512876797
20-Nov-2024 13:31:11,0.242867526882053
20-Nov-2024 13:35:59,0.278963582532076
20-Nov-2024 13:40:47,0.25139541490184
20-Nov-2024 13:45:35,0.282901887927037
20-Nov-2024 13:50:23,0.235039522213634
20-Nov-2024 13:55:12,0.275784010480754
20-Nov-2024 13:59:59,0.240066694326789
20-Nov-2024 14:04:47,0.225604962034318
20-Nov-2024 14:09:35,0.301745607667337
20-Nov-2024 14:14:23,0.232490754583398
20-Nov-2024 14:19:11,0.244360712907714
20-Nov-2024 14:23:59,0.272885935816973
20-Nov-2024 14:28:47,0.245159749760396
20-Nov-2024 14:33:35,0.255661912413047
20-Nov-2024 14:38:24,0.290379301344876
20-Nov-2024 14:43:11,0.295869642757768
20-Nov-2024 14:47:59,0.22791141582934
20-Nov-2024 14:52:48,0.379877282485701
20-Nov-2024 14:57:35,0.353096787880662
20-Nov-2024 15:02:23,0.298950688483537
20-Nov-2024 15:07:11,0.27916190446746
20-Nov-2024 15:11:59,0.260122894141289
20-Nov-2024 15:16:47,0.36777244683877
20-Nov-2024 15:21:35,0.229143965527902
20-Nov-2024 15:26:23,0.234390828350595
20-Nov-2024 15:31:11,0.28932115130623
20-Nov-2024 15:36:00,0.385322243252435
20-Nov-2024 15:40:47,0.307871860503942
20-Nov-2024 15:45:35,0.299995249714021
20-Nov-2024 15:50:24,0.282376015983923
20-Nov-2024 15:55:11,0.366674769794404
20-Nov-2024 15:59:59,0.366481569794404
20-Nov-2024 16:04:47,0.269046694326789
20-Nov-2024 16:09:35,0.419752669407946
20-Nov-2024 16:14:23,0.367702203153501
20-Nov-2024 16:19:12,0.381094765033235
20-Nov-2024 16:23:59,0.292334387385995
20-Nov-2024 16:28:47,0.340231636017932
20-Nov-2024 16:33:36,0.340756746390478
20-Nov-2024 16:38:23,0.384979327438553
20-Nov-2024 16:43:11,0.307692249312104
20-Nov-2024 16:47:59,0.438805447735353
20-Nov-2024 16:52:47,0.379931981171742
20-Nov-2024 16:57:35,0.35840256042665
20-Nov-2024 17:02:23,0.470416853238522
20-Nov-2024 17:07:11,0.401157371000155
20-Nov-2024 17:11:59,0.360403923079301
20-Nov-2024 17:16:48,0.562439799196166
20-Nov-2024 17:21:35,0.733099878837533
20-Nov-2024 17:26:23,0.618249318039883
20-Nov-2024 17:31:12,0.71170291164013
20-Nov-2024 17:35:59,0.609587080012367
20-Nov-2024 17:40:47,0.471508616911424
20-Nov-2024 17:45:35,0.524544510681713
20-Nov-2024 17:50:23,0.448974938444891
20-Nov-2024 17:55:11,0.483696807203586
20-Nov-2024 18:00:00,0.413887142494976
20-Nov-2024 18:04:47,0.575813650332354
20-Nov-2024 18:09:35,0.455038817158757
20-Nov-2024 18:14:24,0.450372151646313
20-Nov-2024 18:19:11,0.498883226155511
20-Nov-2024 18:23:59,0.391399875034781
20-Nov-2024 18:28:47,0.513971253176689
20-Nov-2024 18:33:35,0.390045787633328
20-Nov-2024 18:38:23,0.377010596475499
20-Nov-2024 18:43:11,0.469965182161076
20-Nov-2024 18:47:59,0.547595176101407
20-Nov-2024 18:52:47,0.522630056670274
20-Nov-2024 18:57:36,0.442288542989643
20-Nov-2024 19:02:23,0.398368051599938
20-Nov-2024 19:07:11,0.319720853238522
20-Nov-2024 19:12:00,0.364658265326944
20-Nov-2024 19:16:47,0.391424185561911
20-Nov-2024 19:21:35,0.370419875189365
20-Nov-2024 19:26:23,0.421287786613078
20-Nov-2024 19:31:11,0.434182609862421
20-Nov-2024 19:35:59,0.421788063812027
20-Nov-2024 19:40:47,0.454376967537487
20-Nov-2024 19:45:35,0.3330770389241
20-Nov-2024 19:50:23,0.408536258092441
20-Nov-2024 19:55:12,0.383720301963209
20-Nov-2024 19:59:59,0.370128148863812
20-Nov-2024 20:04:47,0.334143670768279
20-Nov-2024 20:09:35,0.380353159560983
20-Nov-2024 20:14:23,0.47092353658989
20-Nov-2024 20:19:11,0.560278880043283
20-Nov-2024 20:23:59,0.374990254289689
20-Nov-2024 20:28:47,0.520502273303447
20-Nov-2024 20:33:35,0.393426160457567
20-Nov-2024 20:38:24,0.305683435214098
20-Nov-2024 20:43:11,0.476233460442109
20-Nov-2024 20:47:59,0.475271283227701
20-Nov-2024 20:52:48,0.418762612737672
20-Nov-2024 20:57:35,0.344197298222291
20-Nov-2024 21:02:23,0.429625028134178
20-Nov-2024 21:07:11,0.388815283722368
20-Nov-2024 21:11:59,0.298412019168341
20-Nov-2024 21:16:47,0.315179607945587
20-Nov-2024 21:21:35,0.326206880970784
20-Nov-2024 21:26:23,0.487609532787139
20-Nov-2024 21:31:11,0.417586180336992
20-Nov-2024 21:36:00,0.370735912042047
20-Nov-2024 21:40:47,0.366093198670583
20-Nov-2024 21:45:35,0.276299743082393
20-Nov-2024 21:50:24,0.32763585614469
20-Nov-2024 21:55:11,0.382863042294018
20-Nov-2024 21:59:59,0.516599224145927
20-Nov-2024 22:04:47,0.652545035801515
20-Nov-2024 22:09:35,0.59898403165868
20-Nov-2024 22:14:23,0.37431595074973
20-Nov-2024 22:19:12,0.328086243005101
20-Nov-2024 22:23:59,0.317252692626372
20-Nov-2024 22:28:47,0.319096036852682
20-Nov-2024 22:33:36,0.338525031040346
20-Nov-2024 22:38:23,0.439681910929046
20-Nov-2024 22:43:11,0.587555321347967
20-Nov-2024 22:47:59,0.635720926541969
20-Nov-2024 22:52:47,0.653031858587108
20-Nov-2024 22:57:35,0.593694655279023
20-Nov-2024 23:02:23,0.517588280321533
20-Nov-2024 23:07:11,0.428673064925027
20-Nov-2024 23:11:59,0.381067901004792
20-Nov-2024 23:16:48,0.250837482331118
20-Nov-2024 23:21:35,0.22878295121348
20-Nov-2024 23:26:23,0.338579446004019
20-Nov-2024 23:31:12,0.420877061153192
20-Nov-2024 23:35:59,0.255868551893647
20-Nov-2024 23:40:47,0.264397306013294
20-Nov-2024 23:45:35,0.231315501870459
20-Nov-2024 23:50:23,0.24402547253053
20-Nov-2024 23:55:11,0.236924230174679
21-Nov-2024 00:00:00,0.306312955418148
21-Nov-2024 00:00:00,0.306312955418148
21-Nov-2024 00:04:47,0.390822500015458
21-Nov-2024 00:09:35,0.312056317452466
21-Nov-2024 00:14:24,0.400982075374865
21-Nov-2024 00:19:11,0.263490544257227
21-Nov-2024 00:23:59,0.254045262358943
21-Nov-2024 00:28:47,0.247446163796568
21-Nov-2024 00:33:35,0.214889470026279
21-Nov-2024 00:38:23,0.234755486257536
21-Nov-2024 00:43:11,0.247652863008193
21-Nov-2024 00:47:59,0.206031926480136
21-Nov-2024 00:52:47,0.24484250335446
21-Nov-2024 00:57:36,0.22488839879425
21-Nov-2024 01:02:23,0.20939061694234
21-Nov-2024 01:07:11,0.199749566609986
21-Nov-2024 01:12:00,0.206031926480136
21-Nov-2024 01:16:47,0.218685570783738
21-Nov-2024 01:21:35,0.208183408131087
21-Nov-2024 01:26:23,0.220944523481218
21-Nov-2024 01:31:11,0.213408260071108
21-Nov-2024 01:35:59,0.209070742371309
21-Nov-2024 01:40:47,0.208052134271139
21-Nov-2024 01:45:35,0.226956018086258
21-Nov-2024 01:50:23,0.227308774586489
21-Nov-2024 01:55:12,0.244322320791467
21-Nov-2024 01:59:59,0.215756137331891
21-Nov-2024 02:04:47,0.207827859205441
21-Nov-2024 02:09:35,0.205202322275468
21-Nov-2024 02:14:23,0.211962425815427
21-Nov-2024 02:19:11,0.225219353470397
21-Nov-2024 02:23:59,0.218187204977585
21-Nov-2024 02:28:47,0.224242960272067
21-Nov-2024 02:33:35,0.222142518781883
21-Nov-2024 02:38:24,0.221243925243469
21-Nov-2024 02:43:11,0.207995957242232
21-Nov-2024 02:47:59,0.206031926480136
21-Nov-2024 02:52:48,0.213270385932911
21-Nov-2024 02:57:35,0.208019312072963
21-Nov-2024 03:02:23,0.227489177214407
21-Nov-2024 03:07:11,0.222138307744628
21-Nov-2024 03:11:59,0.212109558262483
21-Nov-2024 03:16:47,0.2273498396661
21-Nov-2024 03:21:35,0.208445955850982
21-Nov-2024 03:26:23,0.221539489287371
21-Nov-2024 03:31:11,0.211249730159221
21-Nov-2024 03:36:00,0.206031926480136
21-Nov-2024 03:40:47,0.216317116184882
21-Nov-2024 03:45:35,0.240997184232493
21-Nov-2024 03:50:24,0.231772951924563
21-Nov-2024 03:55:11,0.208104712505797
21-Nov-2024 03:59:59,0.209678505549544
21-Nov-2024 04:04:47,0.205147623589427
21-Nov-2024 04:09:35,0.2077731605194
21-Nov-2024 04:14:23,0.203095459700108
21-Nov-2024 04:19:12,0.202391738630391
21-Nov-2024 04:23:59,0.212109558262483
21-Nov-2024 04:28:47,0.202412689287371
21-Nov-2024 04:33:36,0.205038226217344
21-Nov-2024 04:38:23,0.208987581851909
21-Nov-2024 04:43:11,0.207868013386922
21-Nov-2024 04:47:59,0.278355819353841
21-Nov-2024 04:52:47,0.207827859205441
21-Nov-2024 04:57:35,0.205202322275468
21-Nov-2024 05:02:23,0.221481923512135
21-Nov-2024 05:07:11,0.238852452187355
21-Nov-2024 05:11:59,0.25890736778482
21-Nov-2024 05:16:48,0.205262501283042
21-Nov-2024 05:21:35,0.218915296305457
21-Nov-2024 05:26:23,0.242605233019014
21-Nov-2024 05:31:12,0.216885949667646
21-Nov-2024 05:35:59,0.309959534487556
21-Nov-2024 05:40:47,0.35221612858247
21-Nov-2024 05:45:35,0.295504477137116
21-Nov-2024 05:50:23,0.33103677644149
21-Nov-2024 05:55:11,0.284932459050858
21-Nov-2024 06:00:00,0.233989062544443
21-Nov-2024 06:04:47,0.289022675374865
21-Nov-2024 06:09:35,0.256991091977122
21-Nov-2024 06:14:24,0.386169273983614
21-Nov-2024 06:19:11,0.300147026248261
21-Nov-2024 06:23:59,0.2698471199258
21-Nov-2024 06:28:47,0.384050793723914
21-Nov-2024 06:33:35,0.33784130493121
21-Nov-2024 06:38:23,0.316465796104498
21-Nov-2024 06:43:11,0.508293968588654
21-Nov-2024 06:47:59,0.473447993692997
21-Nov-2024 06:52:47,0.514397896954707
21-Nov-2024 06:57:36,0.431430846344103
21-Nov-2024 07:02:23,0.505827092193538
21-Nov-2024 07:07:11,0.390156200432834
21-Nov-2024 07:12:00,0.304489650950688
21-Nov-2024 07:16:47,0.439947445200186
21-Nov-2024 07:21:35,0.45622579208533
21-Nov-2024 07:26:23,0.549252129664554
21-Nov-2024 07:31:11,0.492367989952079
21-Nov-2024 07:35:59,0.539086476673365
21-Nov-2024 07:40:47,0.37592803138043
21-Nov-2024 07:45:35,0.44261673510589
21-Nov-2024 07:50:23,0.399066665667027
21-Nov-2024 07:55:12,0.447998679641367
21-Nov-2024 07:59:59,0.363442738970475
21-Nov-2024 08:04:47,0.43102607905395
21-Nov-2024 08:09:35,0.43102607905395
21-Nov-2024 08:14:23,0.263720867089195
21-Nov-2024 08:19:11,0.275517878899366
21-Nov-2024 08:23:59,0.281394635245015
21-Nov-2024 08:28:47,0.236747082887618
21-Nov-2024 08:33:35,0.279805939310558
21-Nov-2024 08:38:24,0.367659988251662
21-Nov-2024 08:43:11,0.268550986551244
21-Nov-2024 08:47:59,0.310567297665791
21-Nov-2024 08:52:48,0.394022380615242
21-Nov-2024 08:57:35,0.307379572329572
21-Nov-2024 09:02:23,0.307468332632555
21-Nov-2024 09:07:11,0.290088859236358
21-Nov-2024 09:11:59,0.384106716895965
21-Nov-2024 09:16:47,0.30456806285361
21-Nov-2024 09:21:35,0.294591010573504
21-Nov-2024 09:26:23,0.235258316957799
21-Nov-2024 09:31:11,0.256299750162313
21-Nov-2024 09:36:00,0.243713273396197
21-Nov-2024 09:40:47,0.314419306662545
21-Nov-2024 09:45:35,0.252456566424486
21-Nov-2024 09:50:24,0.225412553470397
21-Nov-2024 09:55:11,0.26161608016695
21-Nov-2024 09:59:59,0.252829736002473
21-Nov-2024 10:04:47,0.306805243592518
21-Nov-2024 10:09:35,0.249043371402071
21-Nov-2024 10:14:23,0.253306986891328
21-Nov-2024 10:19:12,0.373951292842789
21-Nov-2024 10:23:59,0.294157676920699
21-Nov-2024 10:28:47,0.297150903107126
21-Nov-2024 10:33:36,0.257767819292008
21-Nov-2024 10:38:23,0.300505278002783
21-Nov-2024 10:43:11,0.234278220435925
21-Nov-2024 10:47:59,0.243713273396197
21-Nov-2024 10:52:47,0.341205281589117
21-Nov-2024 10:57:35,0.38268880689442
21-Nov-2024 11:02:23,0.393623661091359
21-Nov-2024 11:07:11,0.34457903920235
21-Nov-2024 11:11:59,0.29172662420776
21-Nov-2024 11:16:48,0.256848872406864
21-Nov-2024 11:21:35,0.23426923091668
21-Nov-2024 11:26:23,0.222080727036636
21-Nov-2024 11:31:12,0.334650100262792
21-Nov-2024 11:35:59,0.378636833359097
21-Nov-2024 11:40:47,0.343152542865976
21-Nov-2024 11:45:35,0.309020532910805
21-Nov-2024 12:00:00,0.269239356747565
21-Nov-2024 12:04:47,0.278908883846035
21-Nov-2024 12:09:35,0.273657795053331
21-Nov-2024 12:14:24,0.265759113649714
21-Nov-2024 12:19:11,0.225241095563457
21-Nov-2024 12:23:59,0.224872599938167
21-Nov-2024 12:28:47,0.222158929880971
21-Nov-2024 12:33:35,0.230035555603648
21-Nov-2024 12:38:23,0.271394034008348
21-Nov-2024 12:43:11,0.233429920420467
21-Nov-2024 12:47:59,0.267416067212861
21-Nov-2024 12:52:47,0.253911554459731
21-Nov-2024 12:57:36,0.264413717112382
21-Nov-2024 13:02:23,0.2263069210388
21-Nov-2024 13:07:11,0.253504039542433
21-Nov-2024 13:12:00,0.250398683289535
21-Nov-2024 13:16:47,0.287403591281496
21-Nov-2024 13:21:35,0.30998323277168
21-Nov-2024 13:26:23,0.236793732818055
21-Nov-2024 13:31:11,0.241699337362807
21-Nov-2024 13:35:59,0.22791141582934
21-Nov-2024 13:40:47,0.239263237378266
21-Nov-2024 13:45:35,0.208806970165404
21-Nov-2024 13:50:23,0.22238944683877
21-Nov-2024 13:55:12,0.212382006399753
21-Nov-2024 14:09:35,0.323160165651569
21-Nov-2024 14:14:23,0.347196900695625
21-Nov-2024 14:19:11,0.270485599783583
21-Nov-2024 14:23:59,0.282002398423249
21-Nov-2024 14:28:47,0.256301885546452
21-Nov-2024 14:33:35,0.233722244056268
21-Nov-2024 14:38:24,0.332733406337919
21-Nov-2024 14:43:11,0.287670588962745
21-Nov-2024 14:47:59,0.328192444767352
21-Nov-2024 14:52:48,0.304633692317205
21-Nov-2024 14:57:35,0.353468732972639
21-Nov-2024 15:02:23,0.311502610851755
21-Nov-2024 15:07:11,0.298780514793631
21-Nov-2024 15:11:59,0.330015734302056
21-Nov-2024 15:16:47,0.348748234874015
21-Nov-2024 15:21:35,0.274182905425877
21-Nov-2024 15:26:23,0.278218900912042
21-Nov-2024 15:31:11,0.310348502921626
21-Nov-2024 15:36:00,0.289295556562065
21-Nov-2024 15:40:47,0.256219844983769
21-Nov-2024 15:45:35,0.278274376101407
21-Nov-2024 15:50:24,0.250405074509198
21-Nov-2024 15:55:11,0.293810923388468
21-Nov-2024 15:59:59,0.266200540856392
21-Nov-2024 16:04:47,0.288727305456794
21-Nov-2024 16:09:35,0.333361478064616
21-Nov-2024 16:14:23,0.371763345401144
21-Nov-2024 16:19:12,0.291314614530839
21-Nov-2024 16:23:59,0.385930006430669
21-Nov-2024 16:28:47,0.38990356806307
21-Nov-2024 16:33:36,0.432962409553254
21-Nov-2024 16:38:23,0.294728332199722
21-Nov-2024 16:43:11,0.359199909877879
21-Nov-2024 16:47:59,0.484995494079456
21-Nov-2024 16:52:47,0.422821261215026
21-Nov-2024 17:11:59,0.250398683289535
21-Nov-2024 17:16:48,0.378362130375638
21-Nov-2024 17:21:35,0.416169898005874
21-Nov-2024 17:26:23,0.368147468078528
21-Nov-2024 17:31:12,0.308576387942495
21-Nov-2024 17:35:59,0.347640881403617
21-Nov-2024 17:40:47,0.349957071355696
21-Nov-2024 17:45:35,0.391440596660999
21-Nov-2024 17:50:23,0.292663206678003
21-Nov-2024 17:55:11,0.248235046375019
21-Nov-2024 18:00:00,0.221833784046993
21-Nov-2024 18:04:47,0.272919370258154
21-Nov-2024 18:09:35,0.270293833328181
21-Nov-2024 18:14:24,0.247840956005565
21-Nov-2024 18:19:11,0.243992217282424
21-Nov-2024 18:23:59,0.266808304034627
21-Nov-2024 18:28:47,0.403047663812027
21-Nov-2024 18:33:35,0.395171053022105
21-Nov-2024 18:38:23,0.333762123914052
21-Nov-2024 18:43:11,0.335814437130932
21-Nov-2024 18:47:59,0.337916670551863
21-Nov-2024 18:52:47,0.426294635245015
21-Nov-2024 18:57:36,0.497184207018086
21-Nov-2024 19:02:23,0.442460986458494
21-Nov-2024 19:07:11,0.470102085670119
21-Nov-2024 19:12:00,0.379244596537332
21-Nov-2024 19:16:47,0.413856142093059
21-Nov-2024 19:21:35,0.288355345432061
21-Nov-2024 19:26:23,0.324296354274231
21-Nov-2024 19:31:11,0.404473831627763
21-Nov-2024 19:35:59,0.316037166269903
21-Nov-2024 19:40:47,0.284209191003246
21-Nov-2024 19:45:35,0.262679755325398
21-Nov-2024 19:50:23,0.364282094264956
21-Nov-2024 19:55:12,0.327513034224764
21-Nov-2024 19:59:59,0.385322243252435
21-Nov-2024 20:04:47,0.461996510929046
21-Nov-2024 20:09:35,0.442042406368836
21-Nov-2024 20:14:23,0.368059185623744
21-Nov-2024 20:19:11,0.447666007698253
21-Nov-2024 20:23:59,0.348856407760087
21-Nov-2024 20:28:47,0.37802299254908
21-Nov-2024 20:33:35,0.330763283011285
21-Nov-2024 20:38:24,0.359748823063843
21-Nov-2024 20:43:11,0.411339644149018
21-Nov-2024 20:47:59,0.367089332972639
21-Nov-2024 20:52:48,0.311027973195239
21-Nov-2024 20:57:35,0.44860624869377
21-Nov-2024 21:02:23,0.496814262915443
21-Nov-2024 21:07:11,0.457166316803215
21-Nov-2024 21:11:59,0.366481569794404
21-Nov-2024 21:16:47,0.36085305558819
21-Nov-2024 21:21:35,0.45064651117638
21-Nov-2024 21:26:23,0.37366725688669
21-Nov-2024 21:31:11,0.279942394836915
21-Nov-2024 21:36:00,0.32272257616324
21-Nov-2024 21:40:47,0.400772210418921
21-Nov-2024 21:45:35,0.384493863533777
21-Nov-2024 21:50:24,0.406712968557737
21-Nov-2024 21:55:11,0.504923750038646
21-Nov-2024 21:59:59,0.541517529386304
21-Nov-2024 22:04:47,0.401346539155975
21-Nov-2024 22:09:35,0.492715310929046
21-Nov-2024 22:14:23,0.521511234843098
21-Nov-2024 22:19:12,0.499096898964291
21-Nov-2024 22:23:59,0.379244596537332
21-Nov-2024 22:28:47,0.463910964940485
21-Nov-2024 22:33:36,0.417701461215026
21-Nov-2024 22:38:23,0.404417535136806
21-Nov-2024 22:43:11,0.372831739310558
21-Nov-2024 22:47:59,0.332446787014995
21-Nov-2024 22:52:47,0.29788934283506
21-Nov-2024 22:57:35,0.224374234132014
21-Nov-2024 23:02:23,0.270626341010975
21-Nov-2024 23:07:11,0.253449012335755
21-Nov-2024 23:11:59,0.288080030205596
21-Nov-2024 23:16:48,0.379341241335601
21-Nov-2024 23:21:35,0.40612173594064
21-Nov-2024 23:26:23,0.37030855149173
21-Nov-2024 23:31:12,0.433084798423249
21-Nov-2024 23:35:59,0.426042420992425
21-Nov-2024 23:40:47,0.387803126572886
21-Nov-2024 23:45:35,0.281731339032308
21-Nov-2024 23:50:23,0.303345786891328
21-Nov-2024 23:55:11,0.329560225506261
22-Nov-2024 00:00:00,0.252829736002473
22-Nov-2024 00:00:00,0.252829736002473
22-Nov-2024 00:04:47,0.309715204730252
22-Nov-2024 00:09:35,0.268756789797496
22-Nov-2024 00:14:24,0.207325506353378
22-Nov-2024 00:19:11,0.2192018409646
22-Nov-2024 00:23:59,0.231558009831504
22-Nov-2024 00:28:47,0.227579580120575
22-Nov-2024 00:33:35,0.230730227423095
22-Nov-2024 00:38:23,0.221428180522492
22-Nov-2024 00:43:11,0.205289813294172
22-Nov-2024 00:47:59,0.252829736002473
22-Nov-2024 00:52:47,0.235959424795177
22-Nov-2024 00:57:36,0.203402731024888
